65,0
65,96
60,0
60,96
72,240
72,48
70,0
70,48
69,0
69,48
67,0
67,48
66,0
66,48
67,0
67,48
69,0
69,48
70,0
70,48
69,0
69,48
70,0
70,48
67,0
67,48
72,0
72,48
75,0
75,48
74,0
74,48
72,0
72,48
70,0
70,96
75,0
75,96
75,48
75,48
74,0
74,48
72,0
72,48
70,0
70,48
69,0
69,48
67,0
67,48
69,0
69,48
70,0
70,48
69,0
69,48
70,0
70,48
67,0
67,48
72,0
72,96
65,192
65,96
67,0
67,48
69,0
69,48
70,0
70,192
69,0
69,96
69,0
69,96
62,0
62,96
67,48
67,48
69,0
69,48
70,0
70,48
72,0
72,48
74,0
74,48
75,0
75,48
72,0
72,48
69,0
69,48
74,0
74,48
72,0
72,48
74,0
74,48
70,0
70,192
69,0
69,96
70,0
70,96
70,0
70,48
69,0
69,48
67,0
67,48
69,0
69,48
65,0
65,192
65,0
65,48
69,0
69,48
67,0
67,48
65,0
65,48
64,0
64,96
62,0
62,96
61,0
61,48
62,0
62,48
64,0
64,144
64,0
64,48
62,0
62,96
62,0
62,96
61,0
61,96
62,0
62,96
57,0
57,96
65,96
65,96
64,0
64,96
69,0
69,96
62,0
62,48
64,0
64,48
65,0
65,48
67,0
67,48
69,0
69,48
70,0
70,48
72,0
72,96
72,0
72,48
70,0
70,48
69,0
69,48
67,0
67,48
65,0
65,48
67,0
67,48
69,0
69,96
69,0
69,384
69,0
69,288
54,1056
54,96
55,0
55,96
50,0
50,96
58,96
58,96
57,0
57,96
62,0
62,96
55,0
55,48
57,0
57,48
58,0
58,48
60,0
60,48
62,0
62,48
64,0
64,48
65,0
65,144
64,0
64,48
62,0
62,48
60,0
60,48
58,0
58,48
57,0
57,48
62,0
62,192
61,0
61,48
59,0
59,48
60,0
60,48
62,0
62,48
64,0
64,144
62,0
62,48
64,0
64,96
64,0
64,288
62,0
62,96
60,0
60,192
52,48
52,48
57,0
57,96
57,0
57,96
55,0
55,48
54,0
54,48
55,0
55,192
53,0
53,48
55,0
55,48
57,0
57,48
59,0
59,48
60,0
60,192
58,0
58,48
60,0
60,48
62,0
62,48
64,0
64,48
65,0
65,192
64,0
64,96
65,0
65,48
62,0
62,48
64,0
64,48
57,0
57,48
58,0
58,96
57,0
57,96
62,0
62,96
54,96
54,96
55,0
55,96
50,0
50,96
57,0
57,48
55,0
55,48
53,0
53,48
52,0
52,48
50,0
50,48
48,0
48,48
46,0
46,144
48,0
48,48
50,0
50,48
52,0
52,48
53,0
53,48
55,0
55,48
53,0
53,192
55,0
55,48
57,0
57,48
58,0
58,192
58,0
58,48
57,0
57,48
55,0
55,48
53,0
53,48
52,0
52,96
53,0
53,48
55,0
55,48
57,0
57,96
62,0
62,96
50,0
50,96
62,192
62,96
64,0
64,192
62,1344
62,192
57,0
57,144
59,0
59,48
60,0
60,144
62,0
62,48
64,0
64,192
65,0
65,192
64,0
64,144
62,0
62,48
61,0
61,192
61,0
61,48
57,0
57,48
59,0
59,48
61,0
61,48
62,0
62,48
64,0
64,48
65,0
65,144
64,0
64,48
62,0
62,48
64,0
64,48
61,0
61,48
62,0
62,48
64,0
64,144
57,0
57,48
62,0
62,96
62,0
62,48
64,0
64,48
65,0
65,144
67,0
67,48
69,0
69,96
69,0
69,48
67,0
67,48
65,0
65,48
64,0
64,48
65,0
65,96
64,0
64,96
57,0
57,96
59,0
59,48
61,0
61,48
62,0
62,192
60,0
60,144
59,0
59,48
60,0
60,192
60,0
60,48
60,0
60,48
58,0
58,48
57,0
57,48
58,0
58,144
62,0
62,48
69,0
69,192
54,2592
54,96
55,0
55,96
50,0
50,96
58,96
58,96
57,0
57,96
62,0
62,96
55,0
55,48
57,0
57,48
58,0
58,48
60,0
60,48
62,0
62,48
64,0
64,48
65,0
65,96
65,0
65,48
64,0
64,48
62,0
62,48
60,0
60,72
58,0
58,24
60,0
60,24
58,0
58,24
60,0
60,24
58,0
58,24
60,0
60,24
58,0
58,24
57,0
57,288
62,0
62,48
60,0
60,48
58,0
58,48
57,0
57,48
55,0
55,192
60,0
60,48
58,0
58,48
57,0
57,48
55,0
55,48
53,0
53,144
52,0
52,48
53,0
53,96
58,0
58,96
52,0
52,96
57,0
57,192
57,0
57,48
55,0
55,48
53,0
53,48
55,0
55,48
57,0
57,96
52,0
52,96
57,0
57,144
59,0
59,48
60,0
60,48
62,0
62,48
60,0
60,48
59,0
59,48
57,0
57,288
56,0
56,96
57,0
57,96
52,0
52,96
64,0
64,96
62,0
62,48
60,0
60,48
59,0
59,96
52,0
52,48
54,0
54,48
56,0
56,48
57,0
57,48
59,0
59,48
60,0
60,48
62,0
62,48
64,0
64,48
65,0
65,48
62,0
62,48
59,0
59,48
64,0
64,48
62,0
62,48
64,0
64,48
61,0
61,48
57,0
57,48
62,0
62,96
55,0
55,96
58,0
58,96
52,0
52,96
50,0
50,192
49,0
49,96
50,0
50,96
57,2208
57,192
50,0
50,144
52,0
52,48
53,0
53,144
55,0
55,48
57,0
57,192
58,0
58,192
57,0
57,144
55,0
55,48
53,0
53,192
53,0
53,48
52,0
52,48
53,0
53,48
55,0
55,48
57,0
57,48
60,0
60,48
62,0
62,48
64,0
64,48
65,0
65,144
64,0
64,48
62,0
62,144
60,0
60,48
58,0
58,144
57,0
57,48
55,0
55,48
62,0
62,48
64,0
64,48
66,0
66,48
67,0
67,144
65,0
65,48
64,0
64,144
62,0
62,48
60,0
60,144
59,0
59,48
57,0
57,48
64,0
64,48
66,0
66,48
68,0
68,48
69,0
69,144
67,0
67,48
65,0
65,48
64,0
64,48
65,0
65,48
60,0
60,48
62,0
62,48
60,0
60,48
62,0
62,48
58,0
58,48
57,0
57,48
55,0
55,48
53,0
53,144
52,0
52,48
53,0
53,48
57,0
57,48
57,0
57,48
55,0
55,48
53,0
53,48
55,0
55,48
57,0
57,144
58,0
58,48
60,0
60,288
53,0
53,96
53,0
53,48
50,0
50,48
52,0
52,48
55,0
55,48
60,0
60,144
58,0
58,48
57,0
57,192
57,0
57,48
53,0
53,48
55,0
55,48
60,0
60,48
53,0
53,192
58,96
58,96
58,0
58,48
50,0
50,48
52,0
52,48
55,0
55,48
49,0
49,144
49,0
49,48
50,0
50,48
52,0
52,48
53,0
53,48
57,0
57,48
62,0
62,144
60,0
60,48
58,0
58,192
58,0
58,48
55,0
55,48
57,0
57,48
62,0
62,48
55,0
55,96
62,0
62,48
64,0
64,48
66,0
66,48
64,0
64,48
62,0
62,48
61,0
61,48
62,0
62,48
57,0
57,48
69,0
69,144
64,0
64,48
62,0
62,48
61,0
61,48
67,0
67,96
62,0
62,96
62,48
62,48
60,0
60,48
58,0
58,48
57,0
57,144
61,0
61,48
62,0
62,96
57,0
57,96
69,0
69,48
64,0
64,48
62,0
62,48
64,0
64,48
65,0
65,96
61,0
61,96
62,0
62,96
57,0
57,96
60,0
60,96
54,0
54,96
55,0
55,96
60,0
60,96
60,48
60,48
58,0
58,48
60,0
60,48
62,0
62,96
57,0
57,96
60,0
60,96
61,0
61,96
62,0
62,96
60,0
60,96
58,0
58,96
55,0
55,96
57,0
57,48
60,0
60,48
58,0
58,48
60,0
60,48
62,0
62,96
57,0
57,96
58,0
58,96
60,0
60,144
57,0
57,48
58,0
58,48
57,0
57,48
55,0
55,96
60,0
60,96
53,48
53,48
55,0
55,48
53,0
53,48
51,0
51,96
57,0
57,96
50,48
50,48
51,0
51,48
49,0
49,48
50,0
50,96
62,96
62,144
60,0
60,48
59,0
59,48
57,0
57,48
55,0
55,96
60,0
60,144
58,0
58,48
57,0
57,48
55,0
55,48
53,0
53,96
58,0
58,144
57,0
57,48
55,0
55,384
53,0
53,144
55,0
55,48
57,0
57,48
58,0
58,48
60,0
60,48
57,0
57,48
58,0
58,96
53,0
53,96
55,0
55,96
50,0
50,96
58,96
58,96
57,0
57,96
62,0
62,96
55,0
55,48
57,0
57,48
58,0
58,48
60,0
60,48
62,0
62,48
63,0
63,48
65,0
65,96
65,0
65,48
63,0
63,48
62,0
62,48
60,0
60,48
58,0
58,192
57,0
57,96
65,0
65,96
63,0
63,96
62,0
62,96
60,0
60,192
65,0
65,192
58,0
58,48
60,0
60,48
62,0
62,48
58,0
58,48
63,0
63,48
62,0
62,48
60,0
60,48
58,0
58,48
57,0
57,48
58,0
58,48
60,0
60,48
57,0
57,48
62,0
62,96
50,0
50,96
55,0
55,96
67,0
67,144
65,0
65,48
64,0
64,48
62,0
62,48
61,0
61,48
62,0
62,48
64,0
64,48
61,0
61,48
62,0
62,48
60,0
60,48
58,0
58,48
57,0
57,48
55,0
55,48
50,0
50,48
52,0
52,48
53,0
53,48
55,0
55,48
57,0
57,48
58,0
58,48
55,0
55,48
57,0
57,384
57,96
57,96
58,0
58,96
53,0
53,96
62,96
62,96
60,0
60,96
65,0
65,96
58,0
58,48
60,0
60,48
62,0
62,48
64,0
64,48
65,0
65,48
67,0
67,48
69,0
69,96
69,0
69,48
67,0
67,48
65,0
65,48
64,0
64,48
62,0
62,144
64,0
64,48
65,0
65,96
64,0
64,48
62,0
62,48
64,0
64,48
65,0
65,48
67,0
67,96
67,0
67,96
66,0
66,192
53,2400
53,96
52,0
52,96
57,0
57,96
49,96
49,96
50,0
50,96
45,0
45,96
52,0
52,48
50,0
50,48
48,0
48,48
47,0
47,48
45,0
45,48
43,0
43,48
41,0
41,96
41,0
41,48
43,0
43,48
45,0
45,48
47,0
47,48
48,0
48,96
45,0
45,96
47,0
47,96
52,0
52,144
45,0
45,48
47,0
47,48
49,0
49,48
50,0
50,192
48,0
48,48
50,0
50,48
52,0
52,48
54,0
54,48
55,0
55,192
50,0
50,48
52,0
52,48
53,0
53,48
55,0
55,48
57,0
57,192
57,0
57,48
53,0
53,48
55,0
55,48
52,0
52,48
53,0
53,48
52,0
52,48
50,0
50,48
49,0
49,48
50,0
50,48
46,0
46,48
48,0
48,48
45,0
45,48
47,0
47,48
49,0
49,48
50,0
50,192
41,0
41,96
43,0
43,288
41,0
41,48
43,0
43,48
45,0
45,288
46,0
46,48
48,0
48,48
50,0
50,96
52,0
52,48
54,0
54,48
55,0
55,48
53,0
53,48
52,0
52,48
50,0
50,48
48,0
48,96
50,0
50,48
52,0
52,48
53,0
53,48
52,0
52,48
50,0
50,48
48,0
48,48
46,0
46,96
58,0
58,48
57,0
57,48
58,0
58,96
46,0
46,96
45,0
45,96
57,0
57,48
58,0
58,48
57,0
57,48
55,0
55,48
53,0
53,48
52,0
52,48
53,0
53,48
52,0
52,48
53,0
53,48
55,0
55,48
53,0
53,48
52,0
52,48
50,0
50,48
49,0
49,48
50,0
50,48
38,0
38,48
50,0
50,48
52,0
52,48
53,0
53,48
57,0
57,48
62,0
62,48
65,0
65,48
64,0
64,48
65,0
65,48
67,0
67,48
64,0
64,48
61,0
61,48
62,0
62,48
64,0
64,48
61,0
61,48
62,0
62,96
50,0
50,96
57,1728
57,192
50,0
50,144
52,0
52,48
53,0
53,144
55,0
55,48
57,0
57,192
58,0
58,192
57,0
57,144
55,0
55,48
53,0
53,192
53,0
53,48
52,0
52,48
53,0
53,48
55,0
55,48
57,0
57,192
57,0
57,48
55,0
55,48
53,0
53,48
52,0
52,48
50,0
50,192
55,0
55,192
55,0
55,48
55,0
55,48
53,0
53,48
52,0
52,48
53,0
53,192
53,0
53,48
52,0
52,48
53,0
53,48
55,0
55,48
57,0
57,192
57,0
57,48
58,0
58,48
57,0
57,48
55,0
55,72
54,0
54,24
55,0
55,24
54,0
54,24
55,0
55,24
54,0
54,24
52,0
52,24
54,0
54,24
55,0
55,48
57,0
57,48
55,0
55,48
53,0
53,72
52,0
52,24
53,0
53,24
52,0
52,24
53,0
53,24
52,0
52,24
50,0
50,24
52,0
52,24
53,0
53,96
52,0
52,48
50,0
50,72
49,0
49,24
50,0
50,24
49,0
49,24
50,0
50,24
49,0
49,24
47,0
47,24
49,0
49,24
50,0
50,192
50,0
50,48
41,0
41,48
46,0
46,48
45,0
45,48
43,0
43,48
45,0
45,48
46,0
46,48
43,0
43,48
40,0
40,48
45,0
45,48
43,0
43,48
45,0
45,48
41,0
41,48
43,0
43,48
45,0
45,48
42,0
42,48
46,0
46,96
43,0
43,96
50,0
50,144
52,0
52,48
53,0
53,144
54,0
54,48
55,0
55,192
53,0
53,48
55,0
55,48
57,0
57,96
58,0
58,96
57,0
57,192
55,0
55,96
55,0
55,48
55,0
55,48
53,0
53,48
52,0
52,48
53,0
53,192
53,0
53,96
52,0
52,48
50,0
50,48
52,0
52,192
52,0
52,96
50,0
50,48
49,0
49,48
50,0
50,192
50,0
50,192
49,0
49,192
50,0
50,192
45,0
45,144
47,0
47,48
48,0
48,144
50,0
50,48
52,0
52,192
53,0
53,192
52,0
52,144
50,0
50,48
48,0
48,192
48,0
48,48
47,0
47,48
48,0
48,48
50,0
50,48
52,0
52,48
51,0
51,48
52,0
52,96
52,96
52,96
54,0
54,48
56,0
56,48
57,0
57,192
56,0
56,48
54,0
54,48
55,0
55,96
53,0
53,96
52,0
52,96
50,0
50,96
49,0
49,96
50,0
50,48
46,0
46,48
43,0
43,96
45,0
45,96
38,0
38,96
43,768
43,48
45,0
45,48
46,0
46,48
48,0
48,48
50,0
50,48
52,0
52,48
53,0
53,48
55,0
55,48
57,0
57,48
53,0
53,48
50,0
50,48
55,0
55,48
53,0
53,48
55,0
55,48
52,0
52,48
53,0
53,48
55,0
55,48
52,0
52,48
48,0
48,48
53,0
53,48
52,0
52,48
53,0
53,48
50,0
50,48
52,0
52,48
53,0
53,48
50,0
50,48
47,0
47,48
52,0
52,48
50,0
50,48
52,0
52,48
49,0
49,192
50,0
50,192
50,0
50,96
46,0
46,96
53,0
53,144
50,0
50,48
55,0
55,144
55,0
55,48
53,0
53,144
52,0
52,48
50,0
50,144
48,0
48,48
46,0
46,192
53,0
53,192
50,432
50,48
52,0
52,48
54,0
54,48
55,0
55,192
52,432
52,48
54,0
54,48
56,0
56,48
57,0
57,192
57,288
57,96
58,0
58,96
53,0
53,96
50,96
50,96
48,0
48,96
53,0
53,96
46,0
46,48
48,0
48,48
50,0
50,48
52,0
52,48
53,0
53,48
55,0
55,48
57,0
57,96
57,0
57,48
55,0
55,48
53,0
53,48
52,0
52,48
50,0
50,192
48,0
48,192
55,2112
55,192
50,0
50,144
52,0
52,48
53,0
53,144
55,0
55,48
57,0
57,192
58,0
58,192
57,0
57,144
55,0
55,48
53,0
53,192
53,0
53,48
52,0
52,48
53,0
53,48
55,0
55,48
57,0
57,192
57,48
57,48
55,0
55,48
57,0
57,48
58,0
58,96
54,0
54,96
57,0
57,96
50,0
50,96
51,0
51,96
52,0
52,96
53,0
53,96
52,336
52,48
53,0
53,48
52,0
52,48
50,0
50,96
53,0
53,192
51,0
51,96
51,0
51,96
50,0
50,96
53,48
53,48
51,0
51,48
53,0
53,48
55,0
55,96
48,0
48,96
50,0
50,192
51,0
51,96
45,0
45,96
46,0
46,192
48,0
48,96
42,0
42,96
43,0
43,192
38,0
38,192
50,1824
50,96
51,0
51,96
46,0
46,96
55,96
55,96
53,0
53,96
58,0
58,96
51,0
51,48
53,0
53,48
55,0
55,48
57,0
57,48
58,0
58,48
60,0
60,48
62,0
62,96
62,0
62,48
60,0
60,48
58,0
58,48
57,0
57,48
55,0
55,192
53,0
53,192
57,2880
57,192
50,0
50,144
52,0
52,48
53,0
53,144
55,0
55,48
57,0
57,192
58,0
58,192
57,0
57,144
55,0
55,48
53,0
53,192
53,0
53,48
52,0
52,48
53,0
53,48
55,0
55,48
57,0
57,384
50,0
50,288
74,3072
74,192
69,0
69,192
72,0
72,192
76,0
76,192
77,0
77,192
76,0
76,96
74,0
74,96
73,0
73,192
73,0
73,48
69,0
69,48
71,0
71,48
73,0
73,48
74,0
74,192
74,0
74,48
74,0
74,48
76,0
76,48
77,0
77,48
79,0
79,48
71,0
71,48
73,0
73,48
74,0
74,48
76,0
76,96
74,0
74,96
74,0
74,48
73,0
73,48
72,0
72,192
71,0
71,48
70,0
70,48
69,0
69,48
68,0
68,48
69,0
69,48
71,0
71,48
72,0
72,96
73,0
73,96
73,0
73,96
74,0
74,48
76,0
76,48
77,0
77,96
76,0
76,96
76,0
76,48
69,0
69,48
71,0
71,48
73,0
73,48
74,0
74,144
76,0
76,48
73,0
73,96
77,0
77,96
74,0
74,144
76,0
76,48
69,0
69,96
74,0
74,192
73,0
73,48
72,0
72,48
72,0
72,48
71,0
71,48
75,0
75,96
72,0
72,144
74,0
74,48
67,0
67,96
72,0
72,192
71,0
71,48
70,0
70,48
70,0
70,48
69,0
69,48
81,0
81,192
74,0
74,96
74,0
74,48
76,0
76,48
77,0
77,144
79,0
79,48
81,0
81,96
81,0
81,48
79,0
79,48
82,0
82,192
81,0
81,48
79,0
79,48
77,0
77,192
77,0
77,48
76,0
76,48
78,0
78,48
79,0
79,48
81,0
81,96
74,0
74,144
79,0
79,48
73,0
73,48
74,0
74,48
76,0
76,48
77,0
77,48
79,0
79,48
76,0
76,48
77,0
77,192
77,0
77,48
77,0
77,48
76,0
76,48
74,0
74,48
72,0
72,144
74,0
74,48
76,0
76,192
76,4800
76,192
69,0
69,192
72,0
72,192
76,0
76,192
77,0
77,192
76,0
76,96
74,0
74,96
72,0
72,192
72,0
72,48
69,0
69,48
71,0
71,48
73,0
73,48
74,0
74,48
72,0
72,48
71,0
71,48
69,0
69,48
71,0
71,96
72,0
72,96
72,0
72,48
71,0
71,48
72,0
72,48
74,0
74,48
76,0
76,48
74,0
74,48
72,0
72,48
70,0
70,48
69,0
69,96
70,0
70,144
69,0
69,48
70,0
70,48
72,0
72,48
74,0
74,48
72,0
72,48
70,0
70,48
68,0
68,48
67,0
67,192
67,0
67,48
66,0
66,48
67,0
67,48
69,0
69,48
70,0
70,48
69,0
69,48
70,0
70,48
72,0
72,48
74,0
74,48
73,0
73,48
74,0
74,48
76,0
76,48
77,0
77,96
78,0
78,96
78,0
78,96
79,0
79,48
81,0
81,48
82,0
82,96
81,0
81,96
81,0
81,48
74,0
74,48
76,0
76,48
78,0
78,48
79,0
79,192
79,0
79,48
78,0
78,48
79,0
79,48
81,0
81,96
78,0
78,48
79,0
79,96
74,768
74,192
69,0
69,144
71,0
71,48
72,0
72,144
74,0
74,48
76,0
76,144
74,0
74,48
77,0
77,192
77,0
77,48
76,0
76,96
74,0
74,48
73,0
73,96
72,0
72,144
69,0
69,48
71,0
71,48
73,0
73,48
74,0
74,192
74,0
74,48
74,0
74,48
76,0
76,48
77,0
77,48
79,0
79,144
78,0
78,48
79,0
79,144
80,0
80,48
81,0
81,192
81,0
81,48
81,0
81,48
79,0
79,48
77,0
77,48
79,0
79,96
77,0
77,48
76,0
76,48
74,0
74,48
73,0
73,48
74,0
74,48
76,0
76,48
77,0
77,48
79,0
79,48
77,0
77,48
76,0
76,48
77,0
77,48
79,0
79,48
81,0
81,96
72,0
72,192
72,0
72,48
66,0
66,48
67,0
67,48
69,0
69,48
70,0
70,192
69,0
69,192
69,0
69,48
66,0
66,48
67,0
67,144
67,0
67,48
66,0
66,48
64,0
64,48
66,0
66,48
67,0
67,48
69,0
69,96
62,0
62,192
62,0
62,144
61,0
61,48
62,0
62,48
62,0
62,96
62,0
62,48
62,0
62,48
62,0
62,288
62,0
62,48
62,0
62,96
69,1536
69,192
62,0
62,192
65,0
65,192
69,0
69,192
70,0
70,192
69,0
69,96
67,0
67,96
65,0
65,192
65,0
65,48
64,0
64,48
65,0
65,48
67,0
67,48
69,0
69,96
67,0
67,192
66,0
66,48
65,0
65,48
64,0
64,48
63,0
63,48
64,0
64,48
66,0
66,48
67,0
67,96
68,0
68,96
68,0
68,96
69,0
69,48
71,0
71,48
72,0
72,96
71,0
71,96
71,0
71,48
64,0
64,48
65,0
65,48
67,0
67,48
69,0
69,96
67,0
67,96
67,0
67,48
66,0
66,48
67,0
67,48
69,0
69,48
70,0
70,96
69,0
69,96
67,0
67,192
67,0
67,48
64,0
64,48
65,0
65,48
67,0
67,48
69,0
69,144
67,0
67,48
66,0
66,48
64,0
64,48
65,0
65,96
65,0
65,192
65,0
65,48
69,0
69,48
67,0
67,48
65,0
65,48
67,0
67,48
64,0
64,48
65,0
65,48
67,0
67,48
69,0
69,192
69,0
69,48
61,0
61,48
62,0
62,48
64,0
64,48
65,0
65,48
67,0
67,48
69,0
69,48
70,0
70,48
64,0
64,96
69,0
69,192
68,0
68,48
67,0
67,48
67,0
67,48
66,0
66,48
70,0
70,96
67,0
67,144
69,0
69,48
62,0
62,96
67,0
67,192
66,0
66,48
65,0
65,48
65,0
65,48
64,0
64,48
68,0
68,96
65,0
65,144
67,0
67,48
60,0
60,96
72,0
72,192
71,0
71,48
70,0
70,48
69,0
69,48
68,0
68,48
69,0
69,48
71,0
71,48
72,0
72,96
73,0
73,96
73,0
73,96
74,0
74,48
76,0
76,48
77,0
77,48
74,0
74,48
76,0
76,96
76,0
76,48
69,0
69,48
71,0
71,48
73,0
73,48
74,0
74,192
74,0
74,48
72,0
72,48
70,0
70,48
69,0
69,48
70,0
70,192
70,0
70,96
69,0
69,144
74,0
74,48
68,0
68,48
69,0
69,48
71,0
71,192
71,0
71,48
69,0
69,24
67,0
67,24
66,0
66,48
65,0
65,48
64,0
64,48
63,0
63,48
64,0
64,48
66,0
66,48
67,0
67,96
68,0
68,96
68,0
68,96
69,0
69,48
71,0
71,48
72,0
72,48
69,0
69,48
71,0
71,96
71,0
71,48
64,0
64,48
66,0
66,48
68,0
68,48
69,0
69,192
69,0
69,48
70,0
70,48
69,0
69,48
67,0
67,48
66,0
66,96
65,0
65,96
65,0
65,48
69,0
69,48
67,0
67,48
65,0
65,48
64,0
64,96
63,0
63,96
63,0
63,48
67,0
67,48
65,0
65,48
63,0
63,48
62,0
62,144
64,0
64,48
65,0
65,48
64,0
64,48
65,0
65,48
67,0
67,48
69,0
69,48
67,0
67,48
69,0
69,96
69,0
69,48
67,0
67,48
70,0
70,48
69,0
69,48
67,0
67,48
65,0
65,48
67,0
67,96
67,0
67,48
60,0
60,48
62,0
62,48
64,0
64,48
65,0
65,48
64,0
64,48
65,0
65,96
65,0
65,48
64,0
64,24
62,0
62,24
64,0
64,96
65,0
65,144
67,0
67,48
60,0
60,96
69,0
69,192
68,0
68,48
67,0
67,48
67,0
67,48
66,0
66,24
64,0
64,24
66,0
66,96
67,0
67,144
69,0
69,48
62,0
62,96
71,0
71,192
70,0
70,48
69,0
69,48
69,0
69,48
68,0
68,48
67,0
67,192
66,0
66,48
65,0
65,48
64,0
64,48
63,0
63,48
64,0
64,48
66,0
66,48
67,0
67,96
68,0
68,96
68,0
68,96
69,0
69,48
71,0
71,48
72,0
72,96
71,0
71,96
71,0
71,48
64,0
64,48
66,0
66,48
68,0
68,48
69,0
69,48
67,0
67,48
65,0
65,48
64,0
64,48
65,0
65,48
66,0
66,48
67,0
67,48
69,0
69,96
67,0
67,48
65,0
65,48
64,0
64,48
62,0
62,48
67,0
67,48
69,0
69,48
71,0
71,48
72,0
72,48
64,0
64,48
65,0
65,48
67,0
67,48
67,0
67,48
65,0
65,48
63,0
63,48
62,0
62,48
60,0
60,48
65,0
65,48
67,0
67,48
69,0
69,48
70,0
70,48
62,0
62,48
63,0
63,48
65,0
65,48
58,0
58,48
59,0
59,48
60,0
60,48
62,0
62,48
63,0
63,48
62,0
62,48
60,0
60,48
63,0
63,48
62,0
62,48
66,0
66,48
67,0
67,96
67,0
67,48
69,0
69,48
70,0
70,144
74,0
74,48
72,0
72,48
70,0
70,48
72,0
72,48
69,0
69,48
70,0
70,48
72,0
72,48
74,0
74,192
74,0
74,192
74,0
74,48
73,0
73,48
74,0
74,48
76,0
76,48
69,0
69,192
62,0
62,144
64,0
64,48
65,0
65,144
67,0
67,48
69,0
69,144
67,0
67,48
70,0
70,192
70,0
70,48
69,0
69,96
67,0
67,48
65,0
65,192
65,0
65,48
64,0
64,48
66,0
66,48
68,0
68,48
69,0
69,48
71,0
71,48
72,0
72,96
71,0
71,48
73,0
73,48
74,0
74,96
73,0
73,48
72,0
72,48
70,0
70,48
69,0
69,48
70,0
70,96
71,0
71,96
69,0
69,48
67,0
67,48
66,0
66,48
69,0
69,48
62,0
62,192
62,0
62,48
66,0
66,48
67,0
67,48
69,0
69,48
70,0
70,48
71,0
71,48
73,0
73,48
74,0
74,48
76,0
76,48
74,0
74,48
75,0
75,48
69,0
69,48
70,0
70,48
72,0
72,48
74,0
74,96
74,0
74,96
72,0
72,48
71,0
71,48
69,0
69,96
76,0
76,96
76,0
76,48
76,0
76,48
74,0
74,48
73,0
73,48
74,0
74,48
69,0
69,48
70,0
70,48
67,0
67,48
69,0
69,192
69,0
69,48
70,0
70,48
69,0
69,48
67,0
67,48
66,0
66,48
67,0
67,48
69,0
69,96
62,0
62,192
62,0
62,192
62,0
62,48
63,0
63,48
62,0
62,48
60,0
60,48
58,0
58,48
62,0
62,48
61,0
61,48
64,0
64,96
64,0
64,48
62,0
62,48
61,0
61,48
62,0
62,144
60,0
60,48
58,0
58,192
58,0
58,48
57,0
57,48
58,0
58,288
58,0
58,48
57,0
57,48
58,0
58,48
55,0
55,48
57,0
57,192
57,0
57,96
62,0
62,192
57,0
57,192
60,0
60,192
64,0
64,192
65,0
65,192
64,0
64,96
62,0
62,96
61,0
61,192
61,0
61,48
57,0
57,48
59,0
59,48
61,0
61,48
62,0
62,96
60,0
60,192
59,0
59,48
58,0
58,48
57,0
57,48
56,0
56,48
57,0
57,48
59,0
59,48
60,0
60,96
61,0
61,96
61,0
61,96
62,0
62,48
64,0
64,48
65,0
65,96
64,0
64,96
64,0
64,48
57,0
57,48
59,0
59,48
61,0
61,48
62,0
62,48
61,0
61,48
62,0
62,48
64,0
64,48
65,0
65,48
64,0
64,48
62,0
62,48
61,0
61,48
62,0
62,96
50,0
50,96
57,0
57,48
59,0
59,48
60,0
60,144
64,0
64,48
62,0
62,48
60,0
60,48
59,0
59,48
47,0
47,48
48,0
48,48
50,0
50,48
52,0
52,48
54,0
54,48
56,0
56,48
52,0
52,48
57,0
57,96
55,0
55,96
53,0
53,96
52,0
52,96
50,0
50,48
62,0
62,48
64,0
64,48
66,0
66,48
67,0
67,96
65,0
65,96
64,0
64,96
62,0
62,96
61,0
61,96
62,0
62,96
64,0
64,192
62,0
62,192
62,0
62,96
60,0
60,48
59,0
59,48
57,0
57,192
62,96
62,144
59,0
59,48
61,0
61,48
64,0
64,48
57,0
57,192
64,4128
64,192
57,0
57,96
57,0
57,48
59,0
59,48
60,0
60,144
62,0
62,48
64,0
64,96
64,0
64,48
62,0
62,48
65,0
65,192
64,0
64,48
62,0
62,48
60,0
60,192
60,0
60,48
59,0
59,48
61,0
61,48
62,0
62,48
64,0
64,192
64,0
64,48
57,0
57,48
59,0
59,48
60,0
60,48
62,0
62,192
62,0
62,48
55,0
55,48
57,0
57,48
58,0
58,48
60,0
60,48
58,0
58,48
60,0
60,192
53,0
53,96
53,0
53,48
55,0
55,48
57,0
57,144
58,0
58,48
60,0
60,96
60,0
60,48
58,0
58,48
62,0
62,192
60,0
60,48
58,0
58,48
57,0
57,192
57,0
57,48
55,0
55,48
57,0
57,48
59,0
59,48
60,0
60,48
55,0
55,48
60,0
60,192
59,0
59,48
58,0
58,48
58,0
58,48
57,0
57,48
65,0
65,96
62,0
62,144
64,0
64,48
57,0
57,96
62,0
62,192
61,0
61,48
60,0
60,48
60,0
60,48
59,0
59,48
67,0
67,96
64,0
64,144
66,0
66,48
59,0
59,144
61,0
61,48
62,0
62,144
62,0
62,48
60,0
60,48
59,0
59,48
60,0
60,48
57,0
57,48
59,0
59,144
60,0
60,48
62,0
62,48
60,0
60,96
59,0
59,96
57,0
57,96
56,0
56,48
57,0
57,192
50,240
50,48
52,0
52,48
54,0
54,48
55,0
55,96
57,0
57,48
53,0
53,48
55,0
55,48
